,0,1,2
23509,6.073137467045561,0.8886456592443336,5.021560242575153
23510,7.175886644209953,0.23051958614759804,4.712091092968614
23511,0.5847250883278992,2.115863758376421,5.177115326090949
23512,1.3413868031804361,1.8661479533084961,5.567934430854587
23513,2.1548812595895943,1.8303963209859413,4.964152541957869
23514,3.079074221775658,1.2576737224343715,5.214955437896326
23515,3.946519709148836,2.4790359976916436,4.867962792625103
23516,5.172576496512019,1.8331577039360243,4.642501101171562
23517,6.406776099692587,2.5131269001984844,4.892920825505819
23518,6.876803697909977,1.5864890278361738,4.123111109306246
23519,0.4270966110817649,2.700985438916729,5.331430234890272
23520,1.8936195738714705,2.427311587554272,4.7854820577090615
23521,2.96080117530192,2.5269560135534355,4.689867374266552
23522,4.070932564268052,3.023486334844076,4.906684120193802
23523,4.256551246410746,1.7732052804629854,5.140757963851993
23524,5.132488413753606,1.7933560876056078,5.548755901779453
23525,6.765666794314054,2.13108285217536,4.40107491855306
23526,0.357094330690364,3.1041336623580476,5.4304009312527874
23527,1.2527483181767236,3.684106188570152,5.064904622368219
23528,2.0784948575298037,3.82511120680037,4.712806536934957
23529,3.0352403091080977,3.7723997160854044,5.129805270186668
23530,3.5100554098398495,3.258933651543006,5.002628922788209
23531,4.832713969293643,4.191711625136821,4.737786675717169
23532,5.933490436493557,3.7795679881904487,5.0344979102926715
23533,6.940437472546044,3.1539392682966474,5.02260024909903
23534,0.926029540555141,4.526556060802466,4.579924241769346
23535,2.2120777323604512,3.7370300840074764,4.250078372427212
23536,2.8938284620274635,4.422721615149296,4.6736850815816995
23537,3.049586001702315,5.281654953027115,4.946986743150087
23538,4.719022480046767,4.460459908789847,5.07725074823613
23539,5.72143872881517,4.630420862921692,4.74513830125448
23540,6.380426785595744,3.616307667495043,4.579054678900724
23541,0.11115624654315309,5.624612006662735,5.144585691380591
23542,0.8603161390100486,4.678251528751719,3.7602622359411084
23543,2.4722109296601276,4.954568538237471,4.715108833022692
23544,3.053945326842308,4.619872803275957,4.755568791720625
23545,4.829623499405689,5.403361067523343,5.046271639736873
23546,4.351177264027479,6.1160291994855145,4.315633573029555
23547,6.788153149732203,4.328979456479631,5.475179315443368
23548,7.663402250290092,4.8581446829622195,5.072237438198238
23549,0.7244670345629127,5.728522088366235,4.304841265164215
23550,0.9597358893122863,6.283991196674592,4.864082088533399
23551,2.2686365763461143,6.458552711069319,5.107287328416861
23552,3.1902602821900903,5.569685203693941,5.113516798428467
23553,4.279590818891195,6.102851820128986,5.54526206434372
23554,5.70595457843066,5.708648356592243,4.964850573392463
23555,6.109415569345691,6.721671910430047,4.668732198229035
23556,0.08498100625918363,7.0543735858940755,4.9642721775995735
23557,0.19699492839401922,6.335170594042344,4.713515872583028
23558,2.1309670516659276,6.8717137524183425,4.506549021574439
23559,2.447146029160103,6.763564637030778,4.706904307247669
23560,4.21026294761303,6.794412660790599,5.146089624702381
23561,4.756193594414634,6.823260585897659,4.756280469912882
23562,5.679229543570143,7.184501879413338,4.565405126757608
23563,6.786126980912046,6.898224175436748,4.367053826624092
23564,0.36677666708859535,-0.002960472899730393,5.55633284757636
23565,1.4754295189048527,-0.03928945089285957,5.625244996767736
23566,3.036554188464393,0.2780977257104732,6.185033557431964
23567,3.642062721222772,0.6060809846205276,5.3979478892980435
23568,4.54301193768506,0.34357943286715803,5.464299513555359
23569,5.162640387039344,-0.32233367444717936,6.328893317644251
23570,6.101314815365476,0.840625774615956,5.523803865294362
23571,0.6463777471128591,1.4099333859043006,5.45668737037787
23572,2.2330681567589536,1.0182477147898457,5.912450109902375
23573,2.603043713798087,1.4955544721530063,5.915544866385914
23574,3.6229432170743086,2.2383041839952957,5.936926507318285
23575,5.939091498917521,1.8108103440662426,5.63805380660479
23576,5.830968580612137,0.989282273176723,4.9651643608186795
23577,6.714707601066686,1.2558746082110395,6.341118666456853
23578,0.18316352797893715,2.3823691479025246,5.201912796477721
23579,1.2596087896634358,1.8330932985049846,5.867918609908054
23580,2.6874969551555328,2.4152860575375716,6.0315192202601065
23581,3.5996989683150216,2.1807755690022255,6.36677364984407
23582,4.290520265694772,2.338364552981227,4.974137056629799
23583,5.66864703958802,1.8225936297472562,5.716530251291001
23584,6.926435360472018,2.088229904069513,6.078402958389742
23585,1.604243574206746,3.0462798731830745,6.195602902988482
23586,1.8661099991515249,2.8833852942175873,5.501202105770706
23587,3.427620813805014,3.056528801003503,5.507509937117164
23588,4.0634142217949965,3.3137943853637477,5.699376190168521
23589,4.610937547551597,2.940835165820968,4.903444174155817
23590,6.3151959642037845,2.71400703514501,5.523058664619648
23591,7.359035228299597,2.32703456628581,6.513786510050428
23592,0.30310076288732846,3.5382438629447606,6.134178211192619
23593,1.7905650619752749,4.757780934553349,5.6288816132051585
23594,2.450633278147592,3.1462571979476337,5.579314132781064
23595,3.2042131688155804,3.5687822743593127,5.00035908630696
23596,5.180849099556751,3.1719693219380547,4.566572919153479
23597,5.0127459871509625,3.5052025330861456,5.244158900558664
23598,6.95030445170033,3.696262686508169,5.72588416430073
23599,1.2502606233652191,4.736067289578034,6.11668865844696
23600,1.5451142030091805,4.394319732238439,5.988522596382593
23601,1.9608326705454657,4.054976516996938,5.92088288168786
23602,3.8030978956520807,5.002606249061982,6.047239988203879
23603,4.508781919121675,4.785531559378427,6.20817218731776
23604,6.060448104676898,4.2180415538461995,6.076025942678564
23605,7.260524055887138,4.841272574751512,6.009011012803248
23606,-0.7277912726933238,5.846011957344643,6.456810108831462
23607,1.67902177459801,5.563846445866333,6.001015922584572
23608,2.638672444210897,5.752057874598698,5.7160791765947
23609,3.185651009639871,5.073055245293453,5.3062174579190176
23610,3.937052554110133,5.047053332783611,6.437595178736226
23611,5.8091792220990595,5.228566327120729,5.555415061960024
23612,6.546148587671646,5.216054095212859,5.743157977935555
23613,1.3188176965401939,6.336198440331132,5.853242520985499
23614,2.3634615311374425,6.239278941118418,5.832240212139171
23615,2.873155186917822,6.339156124453773,5.582336657810068
23616,3.7831633600419927,6.422074820810563,5.947759645979549
23617,5.059984822860428,6.555331013993776,5.412924036595178
23618,5.5064685711980905,6.521840797302601,5.997507436875732
23619,7.020441479305927,6.903547631060018,6.08763257366912
23620,1.0990340447152902,-0.08233149073822288,6.122444641022708
23621,0.6965439157967994,-0.23185410061360906,6.727145514631435
23622,1.1151918887758847,0.540605917417243,6.4338610450534475
23623,2.8988146413066116,-0.44253069807024803,6.4851401713272345
23624,4.005428304743689,-0.04999742031611368,6.670986942358205
23625,4.758250862800078,-0.3672844617684391,6.75678718092598
23626,6.040453656064476,0.08084423263092062,6.9661738217430145
23627,6.580748599583119,-0.35064858747285427,7.047432704261696
23628,-0.10798217660535736,0.32916642378872285,6.8672959982076565
23629,1.5976620787290359,0.9091705799787417,6.494392290100651
23630,2.5128196942813035,0.8282594367607367,7.08770415548552
23631,3.3367592672124693,0.7998622539105491,7.2676966575640884
23632,4.511278977832233,1.7811521234897614,6.488930970004037
23633,6.060640142808665,0.18733434807747074,6.5949668763562315
23634,5.850365839108116,1.2122516694923189,6.034696842776108
23635,0.11634551729717164,1.6163504981257988,6.057109341496356
23636,0.3360624070120076,1.5225242175010323,7.245630720238894
23637,1.8796711274953553,2.108111639836378,6.5085850716803115
23638,3.3594579772130855,0.983017142464025,6.3666654416135
23639,4.38925626475522,1.665116278547274,6.496525981510279
23640,4.823510616126825,2.203296354749398,6.653953532543336
23641,6.018049133231893,1.9957031711579871,6.773144868360163
23642,7.08716068903939,2.366333721335123,6.507254758629769
23643,0.614013229666857,2.334465664478631,6.5935198904943215
23644,2.1509822247356007,2.334340594619933,6.06719958891004
23645,2.908671453556124,2.5370820889375074,6.571334371459414
23646,3.4815035454857326,2.6305161181644254,6.880690227666418
23647,4.155959081854298,2.1832488368700655,6.566809583607268
23648,4.841359727325568,2.0351242615761254,7.297312738237776
23649,6.810562015325176,2.59395305788702,7.039555491164768
23650,-0.4266456843349094,3.3347043345495524,6.787588627285805
23651,1.3651753893868719,3.674397522337143,5.490064736269636
23652,1.603086331757523,3.659699533004069,6.3860325352726175
23653,4.04149496451126,3.8439905185342638,6.760786218475461
23654,3.5420506829638434,3.449629951900559,6.630866272751579
23655,5.462391288352399,3.8253653649486035,6.955498217174986
23656,5.621196073517899,4.043083811440193,5.9659960389758275
23657,6.780275029716874,3.6407177804654673,6.470517094811221
23658,0.08752488825263949,3.993291590424908,5.897188375053701
23659,1.7181096019929485,4.846960245389474,6.490811311027248
23660,2.3358569858444964,3.726474618250932,6.906385436365201
23661,4.406634776628192,3.5931701391317645,6.09596514277842
23662,4.221366852556901,4.098756675952372,6.625184486980635
23663,6.161842314384893,4.7436519065348355,6.748287574359278
23664,6.2031892313359736,3.8710794431132065,6.205294771836225
23665,0.6347073885652829,5.170837669108892,6.348769783420134
23666,0.9246601505975032,5.5342458927584035,5.993704280856393
23667,2.580098395728193,5.260307688054614,6.443271616320561
23668,3.181566906636163,5.285695222689906,6.390852100270182
23669,3.8963886244629413,4.839918778491592,6.801092855274122
23670,4.781882538141423,4.8040864695093966,6.599976691709759
23671,6.544947925925677,5.176331126956906,6.282651132071615
23672,7.165597368542749,5.990204532291679,5.936691380354792
23673,0.6567031429919703,6.14626334283613,7.008201506881046
23674,1.9062727612107866,5.985627090649061,5.841320572697606
23675,2.8306911448374663,5.719748823512562,6.143809078929361
23676,3.9708237380833618,5.688729171659223,7.107138990862908
23677,4.6376963357761785,6.193016370526446,6.6579512074291
23678,4.828246313445865,5.333858493788974,6.620349399475169
23679,6.732883017282832,6.0960483496751126,6.195143495443802
23680,0.0077580625916998415,6.89456922748586,6.1395378271288905
23681,1.4157285831859863,6.218790045039974,6.773357034212886
23682,2.1575725961366103,7.342185090748312,6.119794779758776
23683,3.0415769301339663,7.8183808594959565,6.803423105911688
23684,4.041238295578875,7.149259352662329,6.567305152797657
23685,5.898268185428335,7.3314940705490725,6.496870516187305
23686,6.103455886867653,6.767976051882293,7.028011199250034
23687,6.423497043729686,6.2702604330325045,7.130045694788966
23688,0.7409019853064188,0.16806602751423377,0.41106995332441043
23689,1.941175143664612,0.7843743558629863,-0.4104567095480926
23690,2.3990371353607474,-0.06357002748503311,-0.04335191775329429
23691,3.1724513708141164,0.06049829988756875,0.6107948729244496
23692,4.319635844561737,0.05110350692698793,0.18642255775307878
23693,5.140143217497192,0.6275132107261946,-0.08616647078163636
23694,6.131488434693378,-0.35872021050672437,-1.072255722650313
23695,7.274519810084952,0.3630632035209924,-0.3117093085707056
23696,1.4532969420747952,0.2551918204529574,0.019218577266607348
23697,1.4213827829891499,1.5097926738149907,0.6171306833581197
23698,2.5650779187927046,1.0248536620173514,-0.37287001400464737
23699,2.6680654833459507,0.7199023010674546,0.06566656702367162
23700,5.016722085905643,1.3710249402738914,-0.16267726331133994
23701,5.3730328447583595,0.4256331584562597,-0.5964075336151695
23702,5.783366519937495,1.6853510697817904,-0.21405391633569446
23703,-0.18399120667669827,1.2058767563479083,0.32654594944940224
23704,0.3221629040256604,1.6426998898790104,-0.37609595570134374
23705,2.16249904910089,1.5175126497899505,-0.49586551733141304
23706,2.988163464097765,1.9119501931916525,0.027937233400930513
23707,4.127038197050708,1.4656355282228726,-0.15235128971459802
23708,4.7175666119341,1.5810384797218497,-0.34152143845867067
23709,5.274961307020696,1.8065697873154534,-0.16874799320747
23710,6.315316694274261,1.9264193548897024,-0.3810653130409617
23711,0.5218170662343784,2.9042942474678815,0.05417282251811248
23712,1.9785482875081863,2.079449366804782,0.16898348929457058
23713,2.2123797618050682,2.2323414086969255,-0.2431168592010545
23714,3.3691479365065033,2.621665655089809,-0.4893629331290097
23715,4.878347124520759,2.793654436040109,-0.645222348236434
23716,6.125065921394151,3.394349665286161,0.4950874198870533
23717,6.424431568958813,2.148360110318888,0.4428697253110774
23718,-0.16933431772873545,3.977528544698374,0.08747549079228133
23719,1.4101883953231593,3.613775501951003,0.2967607306406182
23720,2.0044100087027448,4.214167222578205,0.053303078935520366
23721,3.1688355326467748,4.255024907901381,-0.5660588056798275
23722,3.466396300635992,3.871248232564119,-0.49271183014794717
23723,5.816320897972703,3.2903816432186606,-0.31393102080511825
23724,6.807635651121761,4.085917827540213,0.7843747633791593
23725,7.380538756475662,3.1023868274147794,0.8022272803015941
23726,0.3874385842004202,4.6671587051566785,0.39784582646497413
23727,1.4348957609018496,4.588040354467546,0.38732680205794123
23728,2.6580987230853643,3.8683786868768313,0.1252600331665435
23729,4.057082076608553,4.038408517835019,-0.06284650693762171
23730,4.317235508276912,5.106817784883516,0.28236379794522287
23731,5.671133971221266,4.0067622676551595,0.22648466034256323
23732,6.216780282523902,4.34349585339742,-0.26705535291913
23733,0.2841019838775299,5.438320565684907,-0.08748547734275784
23734,1.166322819317891,4.73706658903982,-0.6263281889363543
23735,2.1845445145311055,5.266155290763094,0.2667132034946847
23736,4.000920805442855,5.592833807242606,-0.3833853346865466
23737,4.469146841000258,4.643471310291793,-0.19386553402217777
23738,4.971338525763655,5.915756365799366,-0.31279702526034475
23739,5.652895813763214,5.154802362447951,-0.2786608802720851
23740,7.473187087284733,4.742581189193994,-0.481936834012663
23741,0.31611558120733774,5.853004197200303,0.810403462603134
23742,1.8987567389088196,6.098949347872851,-0.5146829179086705
23743,2.85463245008865,5.642087380587453,-0.6488038606465969
23744,3.998972512787967,6.195293723499507,0.38676070598794393
23745,4.633865614236069,6.4220466834902,-0.2734307491860617
23746,5.065618006450525,6.348447524169353,-0.33743205895301326
23747,6.210389093344916,5.870854175013786,0.007341246790523826
23748,-0.14867744272646324,6.350723687039941,-0.270319729189814
23749,0.0661706760657409,7.190800439706927,-0.672864215354834
23750,1.536158997440051,6.950112563565118,-0.31061645848435154
23751,3.648066130070829,6.38520332819166,0.11216136512665682
23752,3.9835012163444516,6.437603961224206,0.21977619742333654
23753,4.9279505408866555,7.252355261785249,0.34587174466476717
23754,6.908559098697889,7.489544969038794,-0.1550563719358263
23755,6.899460745418111,7.390060260548096,0.27521076690349106
23756,0.7688552409609887,-0.39044640401573755,0.8062796086801731
23757,1.1900270181336108,0.40624346619297297,0.7752734172776837
23758,2.8822751413988885,0.42190678497515977,1.146754325013496
23759,3.304103979370904,-0.10799229289085222,0.6442757097826557
23760,4.492851426178195,0.4479188635279473,1.765406340217884
23761,5.48225199630253,-0.1128217656121534,0.6711842351339837
23762,6.305289690648641,0.490897353579667,0.16936183486098366
23763,1.0265700375641393,1.2204332843247092,0.9140126161318418
23764,1.7491272510345477,1.0547734118901286,0.21839099915506277
23765,2.7928056489878785,0.92669871845223,0.9912376003575247
23766,3.5144033786347966,1.4828037410974486,1.4441800896141008
23767,4.130606289494317,1.3337292053060539,1.100797955640429
23768,5.732276449268063,0.9878463763611565,0.7606867383412047
23769,6.874927830651274,1.02491509137946,0.11257498226913587
23770,0.9839792572089103,2.474165750819155,0.47488359206196085
23771,0.8841017823229441,2.2395731902738487,0.5746656336062382
23772,2.5596203285947277,1.8866080069627502,1.1069428563772044
23773,3.7917946403355227,1.7159750432089849,0.23548371966180282
23774,3.8351658731192657,2.2770852813887164,0.3171756926584339
23775,5.287137131194552,1.7702740460144768,0.7944183164945166
23776,5.686762481544467,2.100012952817098,1.0365308109380924
23777,1.0371372765587579,2.756179153834771,0.857404650760615
23778,2.1675994651688546,1.722262388248936,1.6379797503930176
23779,3.1638391955289293,2.612739741345581,0.6522961633489336
23780,4.207371546486659,2.8379876915536952,-0.03639089554050157
23781,5.867087001770914,2.8403242699104907,1.244969119848362
23782,5.709339063930556,3.532029708731364,0.9367609302624834
23783,7.25571441047969,2.447744932166408,1.3251776025944604
23784,0.7897236291046111,4.299552166149867,0.5526998058782628
23785,1.2979686102464691,4.720421762759823,0.3712899353846762
23786,2.4429011257151054,4.2302711220257,0.8575410673679654
23787,3.744840545496383,3.58500815744216,0.9719200538236838
23788,3.951258722271167,4.449191635172206,0.7668676819737268
23789,5.2143251543213225,4.032657644185972,0.6229942702245337
23790,5.939611442010843,3.187155397297594,1.1078813050575818
23791,0.9329791559785678,4.562647498456261,1.2691489794377564
23792,1.5267331603221677,4.31191749731378,0.6548470610715904
23793,3.0396276675131713,4.601090143974963,0.6960039601239648
23794,3.974116911119828,4.573733937474713,0.514262737735973
23795,4.658542944807287,4.73409902376106,0.44231224606960434
23796,5.513910791139842,4.487639408044215,0.7502764341389234
23797,7.947823868865248,4.322828037657388,1.2126660854149138
23798,0.8138191003659454,4.985470676115876,1.1412628314368178
23799,1.0027701311188066,4.3679752173428135,1.071150781158666
23800,1.7625259549561578,5.674220031259929,0.5292120038780951
23801,4.197011334399746,5.933601505014169,0.6260745433101432
23802,4.211108203367953,4.974915048001915,0.6313090753648376
23803,5.382250692022506,5.331656268656937,0.8823122001421189
23804,6.742979029046129,5.6316824292385785,0.49555613288702
23805,0.3961275810033371,6.923956337288922,0.5269279234167522
23806,1.726036688027292,6.131953449919417,0.04240736986193372
23807,2.7992509183029957,6.149397519202545,1.0770470662320013
23808,4.293352002625081,6.352436734502117,1.2078728980557336
23809,5.14278529319653,6.3442664742128105,0.8840864116129796
23810,5.919925532695812,6.1850161651918345,0.7040484954322601
23811,6.526235240782597,6.468638477318728,0.3993846643373022
23812,0.35348513091092726,-0.10477260366759851,1.65378105414849
23813,1.2074114460380017,0.2701920753264297,0.973331330229402
23814,1.913100456011132,0.3696751430739285,0.9197887176939052
23815,3.1626577996659266,-0.9473369763489194,1.2035402875284986
23816,4.016224831772879,-0.6958203429752206,1.219078652028109
23817,4.381829296865294,0.692216671527175,1.7019688191601323
23818,6.2382619166981215,-0.09352354221636489,1.4845518273774285
23819,6.321080840766566,-0.12257169235410238,1.3131664328945702
23820,0.8603280482027813,1.3452881877806195,2.2489562223966066
23821,1.8580718145737174,0.6145907502767844,1.1643164277520865
23822,2.821998536290936,1.0156683871227998,0.8902070125710991
23823,3.649302352952383,1.2081237292293425,1.6577419093117367
23824,4.422277458176077,0.5268130389855692,1.025448588038829
23825,5.836125138722812,0.736197336980321,1.5349371640071012
23826,7.227742898506036,1.1535158686652984,1.788739662393515
23827,0.05966595817863898,2.370448649090502,2.3552206709702537
23828,1.3903921468214018,1.9765851359560054,0.7532598719488713
23829,2.051963203978073,1.6774058868075215,1.672453518197391
23830,3.3960793566754575,0.5813863973492637,1.3938820993979744
23831,4.11335982907512,1.5359756782267169,1.037892594342423
23832,5.364964664496654,1.848337008024251,1.2251292422687685
23833,6.132223225896646,2.0771168066297916,1.6352160733011836
23834,7.336237217441019,1.764920081136775,1.4669969891406232
23835,0.013043383112036566,2.561985289225239,1.7145961958346763
23836,1.867849759866679,2.549731074588681,1.8251077164682683
23837,2.094862954231834,2.2693719659057554,1.5866296562641593
23838,3.057056045126294,2.942580303029682,1.8275079001692671
23839,4.61722022104483,2.7404159439440128,2.4818314576790668
23840,5.303077041053946,1.6734708714430817,1.7166992445519675
23841,6.4787465127961,2.380718213498947,1.2218846209247687
23842,-0.18445959915690213,3.5402637554092395,1.421810147585586
23843,2.0132305454083745,3.0606897748518325,1.29988386951823
23844,1.038779583193898,3.5697250694468,0.7861023781795529
23845,2.7734290539827096,3.3483199906223207,1.334907416199759
23846,4.730326524530895,3.881747259490264,2.187030649902114
23847,4.6293840962090345,3.938111122233873,1.8413135593199161
23848,6.323990498444275,3.8964659232265166,1.2513125985526496
23849,6.821786599189282,3.8263919398957036,0.5176331428059804
23850,1.1355977946807463,4.562442485889378,1.6137974983781533
23851,1.5926132154180128,3.8975541999324226,1.4860169487280281
23852,2.962119422052557,4.875296247299206,2.7654072639321554
23853,3.4689516401622256,4.053534772864091,1.4170148961606568
23854,4.072422412379307,4.297428021427035,1.7937407824606046
23855,5.48561824217658,4.790592694101828,1.5346225252907466
23856,6.354070725950604,4.085994258640856,0.9472866608369641
23857,-0.6584624442095507,4.700906091838803,2.1795929519546515
23858,1.3760093146137706,5.773637330591688,1.0734642669257615
23859,1.1731776302898715,4.918928768250317,1.7068371222397838
23860,3.2094499154621277,5.6363007282132145,1.7523906235944822
23861,4.731920887875365,5.102658036708338,1.2494998902778975
23862,4.293888349492338,4.822784452306543,1.7346827054692038
23863,5.626737491911475,5.58958425739144,2.2261707983911783
23864,6.004773499804827,5.559054388915644,0.6923594572175227
23865,0.6686296031379207,6.576623463452408,1.660232726519754
23866,0.9625305472542195,5.816296720694406,1.5231020746568738
23867,2.423457190808224,5.9769611533690705,1.5868423945455403
23868,3.589661620542271,5.5545768919231175,1.53134483330996
23869,5.137669691549396,5.900626748771213,1.446582002730269
23870,5.95284286755998,4.98732026662655,2.129172174396532
23871,6.23460042163783,6.131027826921157,1.6734481313423548
23872,0.3958366100725654,6.815813436856663,1.348222333598383
23873,1.5450952320734614,5.935250227076213,1.6415335181716542
23874,1.4338713224957695,6.608342407207754,2.4777209680699697
23875,2.9812699208885403,7.010132503079089,0.8847367624591037
23876,3.6938012433062277,7.010757338581598,1.7819913929630036
23877,5.259092352845177,6.931826947820891,1.854334929406409
23878,6.190588403306987,6.159712257653606,1.648535565057715
23879,7.322519011247736,7.1759527549840065,1.4801724616677203
23880,0.1616368668334655,-0.18101587362027255,2.3944470579357846
23881,1.975893549415083,-0.5310825880274599,2.172335216296789
23882,2.021282968720755,0.618357293515823,2.2166796996232314
23883,3.3023321835749875,0.19755631522142036,2.6365549081589927
23884,4.335196620777152,-0.9907049484211563,2.677680737165936
23885,5.6843980422222575,0.19646790269570336,1.9941943621009655
23886,6.64774764648617,0.44795405867975935,2.2520759320488106
23887,0.9089727823582738,0.7640348073190366,2.3744823241065
23888,1.348819675064938,1.3299744432126224,2.0528549766369744
23889,3.100003322089571,0.5641961135467338,2.201665531517971
23890,3.9535944498723103,0.4572066173941609,2.4978518495020166
23891,4.840758023590433,0.4229109352993746,1.9021277860560053
23892,6.25415043531451,1.5308340523108075,2.3940881140755916
23893,7.169999961057009,1.248714834970674,2.587931395276828
23894,1.040113282973723,1.3877866149136961,2.73360325037506
23895,1.3395562386573154,1.9265371897780013,2.3225448559920485
23896,2.3424382110022606,1.5057235416148222,2.5264922064713704
23897,4.20179607377132,1.9971500735752123,2.4489080248344375
23898,4.211334404394202,1.9713866326680836,2.6452796417174707
23899,5.344498174904176,1.83012824492185,2.6188608496517416
23900,6.114437996676001,2.1267745255359767,2.794024897632975
23901,1.5711783875053835,2.8487909028918112,3.0238805835019975
23902,2.4344521523222378,2.4683420369922815,1.9379555679140545
23903,2.8719152721011434,3.3189042528379677,2.419129199607976
23904,3.7477238257837286,3.5386934815685245,2.5699896277445835
23905,4.025350404167889,3.0199588089910585,2.6679068009029425
23906,6.094755634877863,3.075630428045566,2.4212339870355257
23907,6.446273734749211,2.7310556645955386,2.0523311086495353
23908,0.10824881746636134,3.2222880431096117,2.6395351616918292
23909,1.5411163810733033,3.56454729740667,2.176767813136415
23910,2.49016229589099,4.206038535539813,1.6077191422736337
23911,3.658288138757375,3.5235777206450987,1.6579636878918098
23912,3.6828047050711374,3.369407682195745,2.541683756216257
23913,5.6650864322716386,3.3584044892078975,2.8766385591767407
23914,7.097653068536765,3.919133115414323,2.2011006223037715
23915,1.4722560574943546,4.936068345695608,2.8138008555522434
23916,1.7242852565119569,3.428289261301631,3.3385419718063214
23917,2.323431070551028,4.603779563335713,3.4494027902954727
23918,4.138842237635237,5.017485672411465,1.8184831836428585
23919,4.253379879011844,4.395066980885593,2.907604631245668
23920,5.85457523198813,4.285054898666976,2.5326360045600644
23921,7.4544127917604515,4.01192726990619,1.9410616852513702
23922,0.16875891310606622,5.944575674680523,2.5481147836816453
23923,2.395504432439586,5.878134762150514,2.4347497684979165
23924,3.0313326919972816,5.573656302648834,2.153422774730051
23925,3.785589434582943,5.192370362679791,2.327522960445554
23926,5.057668732302353,5.442289333090137,2.112170360099694
23927,5.304978169597094,5.913979603248688,2.2174226599481517
23928,6.337514244322729,5.270504606655321,2.526738450406108
23929,0.8380943006422445,5.678081820517418,2.076873747208261
23930,1.608228602567296,6.873047102557049,2.7908128404689756
23931,3.246648939347927,6.138602467834831,2.10685729514571
23932,3.78684260730391,5.90906331801418,3.498313907249721
23933,4.056964907684011,6.587736545816884,1.9099777776263165
23934,5.956175733572229,5.935892145238515,1.9548855785404728
23935,6.521117553607316,7.087947145657548,2.3936346054131494
23936,-0.32159492168079623,0.23343052491480665,3.2703330358287497
23937,1.3024141789234942,-0.7661877954938885,3.3934999635849445
23938,2.324531831583,-0.6978712822681167,3.4542283431686953
23939,3.7123962605878273,-0.0062402354089751404,3.610976817261325
23940,4.281639589130582,-0.2971523929544423,3.282688352237232
23941,4.341862221438127,-0.18954727558306098,3.3775752731967232
23942,6.303702207369875,0.01033709260412288,3.5683794903710337
23943,6.536779390558745,-0.04271285531304607,3.2740836652063967
23944,1.2768283236054474,0.7760754081804032,3.056399335753347
23945,1.5089675140142904,0.47999775693906227,3.346942940318295
23946,2.346676809050572,0.1136678336071415,3.2413799722346828
23947,3.3666319005493164,0.1804076169158857,3.237789978772805
23948,5.125529504071282,1.0849729780602384,3.5229957446579903
23949,4.936571375255122,1.066322718731772,3.3283351478905367
23950,6.722199000100462,1.0435294249021454,2.6948784189993025
23951,-0.01738834085434632,1.4137450461903074,3.244951004111279
23952,0.6230916107012312,2.2832883617680957,2.9052179205642803
23953,1.6224442942844748,1.7633770983171697,2.8136047145612264
23954,2.8216414129781966,1.3834656766029332,3.858678590544541
23955,4.330037607269093,1.7079136098134113,3.101675161797817
23956,5.395185398121548,1.90223652130449,3.475168333677704
23957,5.988999260315415,1.0229941959048756,3.218750611035892
23958,6.776354233932191,2.0029740224220256,3.6909601455684635
23959,0.2236605612003092,2.7947980097496776,3.9950555027389036
23960,1.2195606573603652,3.304483342184034,2.9079002678992323
23961,2.5096430973553394,2.5933950543797426,3.2708158616563305
23962,3.148175222398663,2.3497793077722555,2.985543803439956
23963,4.637324290069872,2.736690959447647,4.200882943040972
23964,6.075815382642271,2.383942049655155,3.4024315623453023
23965,6.918789551932539,2.6109289775754934,3.236736860763191
23966,0.021661475963353397,3.828357799237294,2.9096917041327064
23967,0.8632188230955269,3.661683535973277,3.3967940937636496
23968,2.1006247591396843,3.3087851252901572,3.6744513551507696
23969,3.8962246638259055,3.634796122481761,3.1848521090599715
23970,4.317410921335708,3.2376659077014986,2.9511163789356876
23971,5.013779673997759,2.3793270292903776,2.78132717097706
23972,5.853856020513245,2.8956782947157147,2.8322762209162096
23973,6.816565698267637,2.7740561918548985,3.0954361692817747
23974,0.2751865308962053,4.3407972064438995,3.7507436165183923
23975,1.5724518549270037,4.33897306788586,3.307757195663803
23976,2.595504965550874,3.9030967865060897,3.217780687307169
23977,3.6296755215713774,3.7544078262541074,3.6295605512935625
23978,4.9541779344724395,4.06494910377345,3.1646244513006003
23979,5.13116005601977,4.6238668220290755,2.8202729629836223
23980,6.406559655697974,3.969380657642971,3.2873871200556457
23981,-0.7535762940256828,5.753266312500223,2.8608516255442735
23982,1.025155766908836,5.106892743903102,2.945898228703455
23983,1.6271323426129072,5.589439810998665,3.0452172746080897
23984,3.1138914775476705,4.859523730840994,2.9941701223348445
23985,4.198343803036897,5.5869239910733,3.1923534347335556
23986,4.402793653911017,6.035293976201634,2.906235614252536
23987,5.352533292137849,6.285810749569256,3.0962927602935104
23988,6.3860722709302085,4.909107720655386,3.420355180040257
23989,0.5799308541894547,5.704451563644563,4.031530235764647
23990,1.2809365352427833,5.564609458518219,3.6694775510643813
23991,3.0582063955466667,5.718830725492255,2.677420460634394
23992,3.932784072314554,5.202301909006726,2.7508052267643257
23993,4.9063273830210985,6.038929756321667,3.1551326373019752
23994,5.648182974727639,5.9980125686019985,2.720537900402406
23995,7.035951645322599,6.618683728703533,3.352226000497647
23996,0.018956286481444314,7.910845648803933,3.1498845288042525
23997,0.8909776676297034,7.081285354956521,3.8839415452906865
