,0,1,2
14125,0.8453810785452153,0.8872348314041673,-0.4397745544173668
14126,0.6491737518606354,0.9535568765691665,0.9387439329320637
14127,0.8155453142971653,0.07554879695393435,2.542125208528221
14128,0.7179233357018001,0.24322655253640035,3.9666976805677225
14129,0.2949929790967431,1.1685845622046642,5.702838021028834
14130,2.2801616213583897,0.6447577530423042,-0.09896088965201574
14131,1.6687075707373533,0.6253923196171458,1.2009957430658404
14132,2.3615390423614966,1.026615303850668,3.23906916510696
14133,2.3600348866087875,0.5394836788481113,3.9301895310503743
14134,2.3359860344202663,0.8068687700787883,5.161663483302811
14135,3.6350688079009927,0.93517233148315,0.016499164970856392
14136,3.4837188780501216,0.48096520465396786,1.0091838464953462
14137,3.759617331747945,0.620554736650469,2.763056459513956
14138,4.020695838270095,0.8987670911071208,4.346471687477993
14139,3.5753112113851633,1.1327053422009639,6.138339255568914
14140,5.2100088995200995,0.8701296667779663,-0.5864888599377206
14141,4.984389604291214,0.6706768340123104,1.4405204666010543
14142,5.213800372756137,-0.06000282562652837,2.669019749774538
14143,5.025320687689245,0.576390028291774,3.845906975443932
14144,5.193057244636934,0.7846309148234634,5.384944969767924
14145,6.452109847943358,0.9371507805604903,0.0014819409638210392
14146,6.588119175639607,0.7290196302318126,1.3035494472298756
14147,6.039323286086952,0.6830461664344959,2.882829147399006
14148,6.60919420392338,0.674876690010124,4.370717056861162
14149,6.093869666833483,0.4879706175548404,5.625945245764851
14150,0.41181081127074354,2.3509897380105533,0.12967649220921
14151,0.7852535952164345,2.2162134986201067,1.9801057595888383
14152,0.5758248085558446,1.504916783619486,2.8842311798772
14153,0.692937789717281,1.9764150116567294,3.968568326498829
14154,0.584133715081946,2.172095103740632,5.516065573312469
14155,2.796807373831892,1.8523791167023609,-0.22207286155814807
14156,1.4805067323555745,2.1917359797656726,0.8496197065891621
14157,1.970273046214782,2.0441325938826864,2.6297032943090612
14158,2.6082046932469054,2.399750773127982,4.611999012483726
14159,1.874243074365665,2.4373266816237216,5.795734514468689
14160,3.7515275715622542,2.4095632156188174,-0.2544537088685349
14161,3.416724972058925,2.3628472267316085,0.6706402163401136
14162,3.9592657690532347,2.276197321537766,2.815630015761324
14163,3.597276049544746,1.832938464233129,4.144656545034335
14164,3.843613520634442,2.4847664958109843,6.4117969842101825
14165,4.929048561747315,1.9369255128542413,-0.14398551046319688
14166,4.664695743225369,2.099521011896204,1.5213786427765301
14167,4.940159629756884,2.428297460346066,2.7628467003697197
14168,4.852461285606234,1.9585651700387512,3.785503019773626
14169,4.510772505499465,1.7911561229810897,6.021254109558512
14170,6.614633907088108,2.5063102821496797,-0.3730192632864605
14171,5.8127461175388415,1.9365045739220992,1.4634428692959829
14172,6.503594307653679,2.414752547230697,2.90802543257221
14173,6.8519082892625045,2.0589907528941125,3.9869785060675818
14174,5.893219930340486,1.8724083632929163,5.724647278568214
14175,0.4582651091275308,3.7978217957226095,0.3954517576904841
14176,0.043622447723098534,3.777468550072079,0.7871244259478086
14177,0.819526516611828,3.878497663906962,2.846586834522391
14178,0.3487938126893604,3.371613168734961,4.169379962320233
14179,0.6560782417253634,3.4787227905180704,5.626087071285772
14180,2.1810947572544896,3.1971332828874353,-0.06776555236366147
14181,2.54643347125924,3.4278331874528325,1.2899394562896396
14182,2.423215588599629,2.81896219935639,3.1592131331069098
14183,1.9443872913181954,3.581433906219462,4.26961066677722
14184,2.3852114169413525,3.46060737698684,5.467007030654334
14185,3.898930727315045,2.8735652371332066,0.0056935708774681106
14186,3.1581147875965834,3.3222933572209006,1.9773654331827735
14187,3.523047186525097,3.590153421135124,2.329589525148624
14188,3.3314014014702225,3.5905699781367972,4.3419728411909855
14189,3.7082621411628556,3.5379497176296586,5.804415427859684
14190,5.076806403843824,3.0232065908514683,0.01036160213484187
14191,5.164760142470989,3.7007002557384028,1.3123330955812738
14192,4.724172046194809,3.2224065671226803,2.7917320015145943
14193,5.267009834582554,2.9890287575178887,4.057871002795025
14194,4.630602780786335,3.7553220118800774,5.501647554052416
14195,6.232182486395586,3.474788026350476,0.12471011025054325
14196,6.254092111197029,2.6826138505887576,1.5663408919616004
14197,6.4868930588271,3.4740624179999977,2.524896870958048
14198,6.462459461669708,3.6417198553227017,4.11103147996304
14199,6.303276218917777,3.2750900852259273,5.606849303707928
14200,0.2729865645631728,5.066596738194746,-0.2644231774308023
14201,0.7737756625795948,4.55607785175082,1.2489974215296238
14202,0.6761697477680877,4.484751520982438,2.8606685292254155
14203,0.6009454635801691,4.461887732919247,3.877732715967836
14204,0.8765404047295542,5.200503144260202,5.619919830353989
14205,2.234653650930982,5.012423666033447,0.09229443499576666
14206,2.4813958655421247,4.527787916805836,1.6036225674343494
14207,2.0143578359978527,4.886954966715373,2.7437972002187703
14208,2.016279150894483,4.606412534606586,4.293975662911413
14209,2.5891843927405223,4.93403022258018,5.656466437526553
14210,3.3430901755288716,4.91685459530876,0.13052659928952862
14211,3.4318660225355213,4.822682336811272,1.527127633618804
14212,3.2784925703834045,5.020446523887356,3.058117227979388
14213,3.916319497602993,4.9244405062682866,4.625567914265164
14214,3.8251686741475623,4.670807929001933,5.315831466246298
14215,4.864357649706594,5.237849406232391,-0.020240362116801375
14216,4.781563352161651,5.384375558719428,1.4945468190140319
14217,4.299981071084424,5.038552443667784,2.974038496826033
14218,5.012917891557741,5.075666856370789,4.22380351662085
14219,4.580596624805306,4.845950347404105,5.392081826736618
14220,6.102793575656502,4.596088330557195,0.126696945939101
14221,6.391371951394463,4.8242611667552335,1.2323989426085862
14222,6.357402561272921,5.251921992177329,2.2672467244064936
14223,6.469486456517178,4.796948115580853,3.714956650525039
14224,5.819164167393019,4.69416808994795,5.718316925114433
14225,0.8171644027009731,6.101046190329147,0.28476587759570854
14226,1.1055421602110571,6.474865274466764,1.248620815386824
14227,1.0219441528494506,6.575471825464662,3.071301199925567
14228,0.5232969521945187,5.570285769202011,4.835342173134714
14229,0.256060828220566,6.353945970558065,6.32346294783391
14230,2.2138818353164673,6.629750043275234,-0.4206710394268796
14231,1.6235735962342046,6.214804248924652,1.719623488014755
14232,2.0243704982183957,6.141462860778908,2.8838579659307806
14233,2.4242622047332767,5.959377774938384,3.903688648764746
14234,1.9004929522970198,6.670459775598313,5.722604276758025
14235,4.132536860892461,6.6261658339116405,-0.009826649523507707
14236,3.8897557005975916,6.423180194243853,1.2168355836710103
14237,3.725926862321366,6.168989567597825,2.7471159365211073
14238,3.9073130608009725,6.3356022145380555,4.0177610986636285
14239,3.4055193523307996,6.650062394643756,5.502142860935695
14240,4.84142363118765,6.221079063581511,0.05149913841528679
14241,4.841810335400662,5.915446936966617,1.1658028986564837
14242,4.6885665366840295,6.712090458326371,3.0559758565367217
14243,5.114180094537783,6.222460701844893,4.0142190553609725
14244,4.807642539841772,6.069434601964459,6.356070359136742
14245,5.735270969134935,6.521883420499594,-0.35967464343790767
14246,6.334744853060414,6.087320486780682,1.0844774528779584
14247,6.044706066417138,6.855357153726704,2.791190366499504
14248,6.149564416225063,6.519581380622132,4.245538495197849
14249,6.56557048329459,5.853169167016335,5.74186334274174
14250,0.9234613355752144,-0.4652475215120779,0.8326014608250749
14251,1.1820376215784325,-0.0041601569393167614,2.3513140059265893
14252,0.8948665072736023,-0.19810159530296156,3.546668591616956
14253,0.2683482621452987,-0.12636485038870732,5.024140101296378
14254,0.909574919433131,0.006891395069415254,6.565556475119014
14255,1.812506603932139,-0.02847523687536405,0.7125050088502091
14256,2.6392058926299407,-0.05996666373602359,1.9815956849212712
14257,2.127298686235836,-0.2573517645635843,3.589504983670998
14258,2.0191048829266904,-0.5015717134515315,4.933343233988351
14259,2.0324082772591865,-0.45707852457903536,6.345163467386861
14260,3.952553575313592,0.14596504951719985,0.8784463951512717
14261,3.1599148227694855,0.13353154329822228,2.1628862263460644
14262,3.683666572666378,0.11833601407847119,3.1547953027916695
14263,3.5239416786965063,-0.2122038409190465,4.935723921906082
14264,3.2842616464002248,0.367491702799479,6.123448761914512
14265,4.698043664495482,0.02088419383219499,0.4055190417534289
14266,4.83084174362463,-0.23239008731062935,2.5164485214487335
14267,5.1697725398185606,-0.0160914651703105,3.4259931313240126
14268,5.213204400386863,0.11345714249040867,5.089202141617032
14269,4.942413641849441,-0.47270440777600103,6.332470555562253
14270,6.214863853300389,0.18061547656876556,0.9904226624249204
14271,6.1797347381458,0.13114786559757446,2.607366462911642
14272,6.177001468919171,0.4709380872204786,3.296809868724956
14273,6.370389762249154,-0.0031207713157155505,4.952967160269449
14274,6.129411178944703,-0.16553126905404034,6.176999350498296
14275,0.7986563078997956,1.5066233944359821,1.33037119407326
14276,1.0909837029480616,1.2714574545743207,2.2122838359825745
14277,0.9862998158082401,1.42278207318788,3.516034263967595
14278,0.7215477651621164,1.6570510184394547,4.712217721920367
14279,0.6159193299168987,1.5459348429301099,6.451166210714091
14280,2.1884035163194318,1.31066923580803,0.9794168021464578
14281,2.718803452776913,1.5280099006024326,2.067230867125687
14282,2.3329276244501145,1.2632564240822577,3.3256206094159264
14283,2.130506792891482,0.6910305051415104,4.626641366483269
14284,2.0238910239018058,1.0352646820917353,6.074820962149131
14285,3.4132443714444953,0.9541832801845243,0.5934066782337946
14286,3.3856582598635407,1.4213270207208994,2.444491872097968
14287,3.5838351425507398,1.4201109283488726,3.5633811539013367
14288,3.5992038829666533,1.1295267407623597,4.917610377370008
14289,3.621984253646989,1.030400767261038,6.6063438490673665
14290,5.252532757954125,1.237428285607266,0.6395321995796782
14291,4.703854172319011,1.6100400977776836,1.8241781030747877
14292,4.887453905437814,1.1737159881869468,3.5498011034958985
14293,4.44736327228871,1.785622822235489,4.679657669528078
14294,4.966517979578389,1.3547071098374084,6.150568967340628
14295,6.115382592420866,1.6764051545677836,0.5599274151180044
14296,6.439888682377375,1.1897944344626699,1.9401095426422694
14297,6.496190232703525,1.6747279412842075,3.486445313281172
14298,5.9658234666196055,1.9736412647030963,4.709913662000253
14299,5.932316558770827,2.1406524469481774,6.250831988400665
14300,0.29782162847335314,2.637063990045359,0.8100193520727828
14301,0.7603940173128506,2.5899429495151844,2.631682951595471
14302,0.561064471348403,2.4967148794309555,3.804528057501722
14303,1.0792443782176586,2.5995290574136463,4.557370226254825
14304,0.9956294960629168,2.2551765130899604,6.020506966047876
14305,2.392205265573708,2.8129284112999207,0.6332043235805949
14306,2.2201089933780684,2.7856502861534755,1.7576880613539771
14307,2.478621440441375,3.199431059554498,3.593027023790566
14308,2.1339578678806053,3.483522070431806,4.872346271701398
14309,2.0486387886461115,2.9304818745335313,6.775931178398782
14310,3.981509717169633,2.756026787876694,0.7934395300551641
14311,3.1496705351547956,2.74107381452965,1.8860390328254366
14312,3.253621015289022,3.299268605301042,3.3136936406270165
14313,3.38668425168953,2.93086478536291,5.313138543058436
14314,3.6702461413216114,3.601046556672233,6.343053996768606
14315,5.02218807157016,2.905595313461726,1.1089206094875108
14316,5.0917743746165245,2.795882808637788,1.856023536985716
14317,5.018191635975089,3.2208036775079387,3.4206270037085336
14318,5.097851681462475,2.897348505577946,5.1915329726526
14319,4.724416420927229,3.4854882932936273,6.005795920711015
14320,6.261606725482837,3.0910930361997706,0.7901920694848992
14321,6.596357155221637,2.6895184712310725,2.1003749484091467
14322,6.367385986097797,3.2678198168162433,3.7288540327599913
14323,6.5870292210210355,2.6442078188358873,5.221034607103486
14324,6.427123896478193,3.2173878131360096,6.927897874056098
14325,0.6212123638989862,4.128875810594668,0.465174183677884
14326,0.6669045179059777,4.135673561413177,2.2219815754395253
14327,0.6666280724451014,4.141392888500431,3.833617744048536
14328,0.44450031646414095,4.363910914001661,4.836083784693057
14329,0.9099299625501375,4.630513920201509,6.279093519720187
14330,2.244809557596125,4.2927026895245755,0.4832685093144804
14331,2.188740846287385,4.323594428597352,2.2369241732845713
14332,2.0657686524500294,4.269014531206126,3.2142028413766592
14333,2.0210484024252824,4.398310237438028,5.19964015675866
14334,2.0030721928045665,4.271960615360604,6.427815961713667
14335,3.5919482910099787,4.394057291003394,0.19804504467914796
14336,3.521723166291417,4.309570095468379,1.8412278458526048
14337,4.004249903895736,4.287877281945971,3.9732872345408374
14338,3.314187459819476,3.988596653092193,5.012538090176223
14339,3.0655011643407133,4.302831052494591,6.3911824156397445
14340,5.23413374713762,4.438932262645512,0.590213123218738
14341,4.642448404970163,4.722086149095408,1.8995281378014004
14342,4.657000592326382,3.9388809904700803,3.8483793942830036
14343,4.804455411066873,4.031603436588717,4.988300619558769
14344,4.89180294934979,4.052773958099135,6.575078641432902
14345,6.662249368466366,4.518529589622448,0.9218442886916832
14346,6.476696179395337,3.7453920471299726,2.5887105693451935
14347,6.448518009579042,4.412924486847464,3.84772335635801
14348,6.765299731485885,4.359792130285859,5.071700392908615
14349,6.196178232990206,4.2519058174381374,6.124795877650908
14350,0.505523432186817,5.4066534168444065,0.663420091707307
14351,1.0008528738041504,6.54472718601363,2.1743802420730582
14352,0.32955111661483383,6.011049581852132,3.45131442051945
14353,0.5221363748729897,5.715612103310836,4.602372580430088
14354,0.7693964671089574,5.632109102996616,6.391506844587261
14355,2.22811689473821,5.675752081519805,0.7116814447381573
14356,2.200928408879067,5.773166424820295,1.8325052546713703
14357,1.7209227911277167,5.63959559488416,3.134367968751187
14358,2.1458291554177102,5.919703374683427,5.119738736442325
14359,1.82783262964851,5.415980762944274,6.455885393279139
14360,3.4231705204953546,5.56819076687779,0.8742405959359746
14361,3.2590936317645944,5.544508530717248,1.897297250255954
14362,3.2434576464828377,5.416872356664453,3.7252233133497326
14363,3.5500436149878154,5.4106892734185585,4.885039018179793
14364,3.0766678599385275,5.451526663368953,6.965841900441768
14365,4.924479190399421,5.8617187490608895,0.6887700361460922
14366,5.047234854173539,5.842566514602549,1.8120276962522306
14367,4.941085316269123,6.0989365039289964,3.3127937519178157
14368,4.79114430926081,5.570700691829619,5.025074208795181
14369,5.096724470126679,6.011729512841604,6.503820536050152
14370,6.346586155455394,6.009421045783408,0.9042578673861905
14371,5.945170766126963,6.364237356792059,2.6168983322547277
14372,6.316861048304147,5.762669077979153,3.9063543559315725
14373,6.3157448087238,5.861352750797945,5.259029440905845
14374,6.079809776513284,5.488201330489178,6.621955382065891
14375,0.12902805360167255,0.9657698180744526,0.6699877370835065
14376,-0.08092145906718524,0.1474877280232031,1.8004402241375583
14377,0.013178506504378235,0.9379828026645337,3.684263848562732
14378,-0.035907752727756564,0.6310107425691523,5.01055776544455
14379,0.021899130705802614,1.1003795253696669,6.404964446412838
14380,0.9994646929578513,0.3507905033774987,1.13235939553635
14381,1.0862886331670725,0.9211660680359368,2.0461759777010156
14382,1.366681240080399,0.6695496020113898,3.8775216945813127
14383,1.360217850380785,0.6977773819899047,4.521122489033973
14384,1.472086905651336,0.8557986831404042,6.430921793261988
14385,3.2198380778504756,0.7225547605250123,0.7908204688998723
14386,3.29000824762128,0.27310280816626603,1.993689246175819
14387,3.2277515753115846,0.9692229427136505,3.725480333608069
14388,3.061569331796244,0.7986853197404337,5.406594748014868
14389,2.934199692270791,0.7742695708372255,6.408469459434108
14390,4.296642594673393,0.3831419425581044,0.9228952364362837
14391,4.206117561659953,1.2172430085874613,2.100138211794884
14392,4.3604978066884685,0.7761553933397212,3.360377936102146
14393,4.520438999104466,1.2405246005433526,4.945609846801076
14394,4.158506627155367,0.6076987364910427,5.834099700550072
14395,5.607066569255537,0.7773862536688781,1.0024390002370267
14396,5.925667617014359,0.5904870381042735,2.0438099050229535
14397,5.971547735064423,0.6585368900061414,3.3927256348011645
14398,6.046759415333976,0.997630767960725,4.955009170002624
14399,5.490596564114353,0.14378029179802887,6.529078040239851
14400,-0.25098352231461046,1.5717553810002318,1.1508565288442725
14401,0.18143098148276876,1.802398049486892,1.7812879563310497
14402,0.24386929900805351,1.8754885709295988,3.8984558688405446
14403,0.1726086075353235,2.271567369318353,5.063062195877836
14404,0.05360624416669531,2.3678634793292335,6.236818529174558
14405,1.4382801149347226,2.3318653881092573,0.8647439023906632
14406,1.07961725689787,1.9812056367144484,2.1921053250770055
14407,1.2999694438419238,2.6182247406321757,3.4254510114015857
14408,1.3687923970516214,2.3367607934492876,5.042296636411608
14409,1.3735367143557595,1.909502155473033,6.448384966750022
14410,3.1193741280521396,2.2554670063071462,0.4892153951788332
14411,3.314724112699669,1.7162785343495919,1.6781683638548615
14412,3.097383147594214,2.1845556775683956,3.381674312967606
14413,2.5208273210306977,2.771144298558126,4.982532912509355
14414,2.978003452583006,2.210328170786333,6.485707258843652
14415,4.3938671360662305,2.3263990662910077,0.6020445089735591
14416,4.160980930940768,1.6338339572191498,1.9028351097392113
14417,4.318552270124365,2.413926888700396,3.7032649733180687
14418,4.147246830833464,1.767631928175799,4.17208690758615
14419,4.565126200057908,1.9563362273368003,6.238390828941791
14420,5.693694960506639,1.7277635302899133,0.6091677707553171
14421,6.223426395427973,2.2628286863612983,2.22191010738341
14422,5.213755795657487,2.749528874042782,3.1371513315173614
14423,6.195105181016811,1.5291046593070563,5.343249791148669
14424,6.109909444812443,1.8904857895878486,6.482283534915335
14425,0.15329456018930623,3.3076714506279714,0.30135385018020694
14426,-0.36896085607941437,3.6870162075214834,2.0974879748542086
14427,-0.15800428932460492,3.806228949059346,3.677792920562351
14428,-0.21152956338237736,3.1991974806078685,5.096260755138493
14429,-0.15052334319625735,3.563311267441558,6.805324743014689
14430,1.5548654695940332,3.294099146001831,0.7520919143360838
14431,1.1474729755847863,3.98592010959838,1.9640782936707406
14432,1.4722493715257081,3.621699026842978,3.580124037077374
14433,0.865819854934864,3.130536008017405,4.823089391146486
14434,1.5036544757059236,3.4969557259327213,6.095959738196643
14435,2.4508683153921136,3.423097793472921,0.575933488676225
14436,2.9720213328721616,3.4441647365284083,2.2900784873598545
14437,2.661925189224476,3.463865758552742,3.438080919632804
14438,2.6093643740136048,3.710567129734182,4.72194058911937
14439,2.6823675019544164,3.515060405067242,6.00069472701104
14440,4.151658898789545,3.3363681252047566,0.5984236072915176
14441,4.225860846371379,3.3115580914533513,2.059699125209943
14442,4.609067937777895,3.5283103096214807,3.8562073143781204
14443,4.339659130881178,3.752298876682006,4.732898957050001
14444,4.272014693343229,3.5730295242650705,6.192425823793946
14445,5.426462318689981,3.1182595973186937,1.1260258795330045
14446,5.3845814404736805,3.9124758064349816,1.9904222549354433
14447,5.4153561255694544,3.709839265218137,3.358800162243617
14448,5.816022746791178,3.4423466117741186,5.084266327218812
14449,5.3857621515983904,3.7683122021684725,6.500593381824569
14450,-0.2575021932175453,5.68976947018996,0.8583412285786858
14451,0.6413307797485509,5.397822457555485,2.068446605098663
14452,-0.11543609128927203,4.836778896948007,3.0231259118129503
14453,-0.19483383341787328,5.018841955020224,5.377015585353578
14454,-0.2163761272338966,5.196723316127475,6.013234895057998
14455,1.250043955313978,4.821608101904764,0.8112138840058456
14456,1.542260263454922,5.219203156853848,2.3371546924730247
14457,1.4823006626857926,5.0590496524882465,3.9803224994400463
14458,1.2711542316280613,5.166671397644637,4.443467168886321
14459,1.5293871503844254,4.814437596411682,6.364680961759751
14460,3.1196512733612267,4.995847734973223,0.9549592927250471
14461,3.2410812729849434,5.058693779588234,2.449211841653379
14462,2.7369900509960114,4.94744870127034,3.3892004693411635
14463,3.120460851247175,5.065693047368039,4.807721818975254
14464,2.871734398167163,5.241386617175035,6.352965993188301
14465,3.976939500081351,4.986682759926307,0.1525484156872443
14466,4.457896467551138,4.831775743854921,1.9899133374014926
14467,4.487835477177547,4.567501862682785,4.080721525922438
14468,4.108172915432582,4.803237204158061,5.235690396392638
14469,4.441075363590204,5.636091789646853,6.304823355262102
14470,5.623140390666345,4.535538993916121,0.6141181435288764
14471,5.454853486732288,4.824092704636292,1.6329477717245349
14472,6.121824366262843,4.553098493226653,2.7509171223830577
14473,5.324095411449134,4.780672393522909,4.6278723305938385
14474,5.964379240897483,4.911152498298925,6.371068999912736
14475,0.1709096940055156,6.4440445382328,0.9811056244714396
14476,-0.31065371501812067,6.210655962488687,2.307791144459113
14477,-0.7096752493835845,5.9789093764701,3.6758117309431224
14478,-0.13446972979857913,6.626071144709643,5.176317951424718
14479,-0.33546600645349073,6.477825015169654,6.700436430265829
14480,1.4554951948353672,6.090270865050084,0.9533359649222911
14481,1.5921324298082138,6.51589205005859,2.321783233722
14482,0.5757219615093615,6.6106235477816,4.04181081289485
14483,1.536472335269297,6.417925149698851,5.144750296855435
14484,1.5089166950049273,6.5464597839551,6.364372910747643
14485,2.6137497654758577,6.082750671258836,0.4276130972816255
14486,2.4439752104799393,6.064993267593578,2.614474859237204
14487,3.039573910569938,6.188953361287219,3.426223951616795
14488,2.859943233399997,6.180408422423307,4.968652188314643
14489,3.0461562833590055,6.353953065285439,6.458045438624286
14490,4.490858318139977,6.287764138993829,0.7868481489441692
14491,4.156014961111944,6.355972947125291,2.0303958693364135
14492,4.094557128123572,6.412600349515294,3.6941665943618367
14493,4.283605931999577,6.503604579006269,4.743126569838287
14494,3.9055948333033466,6.480733211509857,6.556567820207859
14495,5.67081428414033,6.741411049197849,0.9612624446231591
14496,6.4074140849077,6.307734646760141,1.8416426806529393
14497,5.449615948085316,6.205621644894024,3.6688226932954096
14498,5.052595051583228,6.733155315744362,4.882744422785976
14499,5.5877520533115295,6.061744944191929,6.331977876272878
14500,0.5115751803306225,0.11604559042649475,0.28383401539066433
14501,0.6498590277684227,0.5415918171434906,1.1308029772089356
14502,0.2755256410824209,-0.04389359040633239,2.798493657726058
14503,0.11907356556212796,0.04177263563665461,4.664380004138548
14504,0.22070094029262807,0.03528575478292024,5.785574586988553
14505,1.5109791173116323,0.43328293121570577,-0.05949589649208225
14506,1.5050031958518564,-0.24768776439750018,0.6738465157812121
14507,1.6037629550507995,0.25068649766925666,2.6131992688283217
14508,2.072442403329501,-0.42176604563364173,4.255910657136704
14509,1.3599302458656033,0.44450597216395266,6.0829682927634625
14510,2.8733618781982955,0.10966713068463033,-0.2574578668127327
14511,2.2539961489612512,-0.10089452330458425,1.459554763413249
14512,3.185211422157229,0.3486901561474792,2.7161023476978836
14513,2.7407593270793424,-0.30408035986945686,3.830835485337382
14514,2.333608769464936,0.5657248646172189,5.5090551167844
14515,4.115599139652041,-0.3633106544144786,0.2254722031912539
14516,3.774610311327479,-0.061694681262050924,1.154528259626929
14517,4.3548424114984705,-0.14813348989497316,2.4860437913506903
14518,4.2344678409010745,0.12421624245382111,4.261930681610403
14519,4.330357537463821,-0.18395340716747943,5.55165931135611
14520,5.461840719637354,-0.10427041684675696,-0.23581242179289166
14521,5.156232294816194,0.051453581253588315,1.297697090872699
14522,5.184096728872227,0.13420685410247452,2.5653105990750498
14523,5.67191841427326,0.2114362630314857,4.280045731238934
14524,5.987280448009937,-0.35809948790255924,5.773533325433869
14525,-0.19859492637269083,1.1616823891103492,-0.16786640278168047
14526,-0.09035023431693806,1.430501511619721,1.0763201085459215
14527,0.26123968121671426,1.5492556698949282,2.382916455725795
14528,0.43159313620072387,1.964021423421964,4.584486762755583
14529,-0.05217820238558176,1.1036953021350375,5.962645250302409
14530,1.2972922477508728,1.7687226327839989,0.060399743642289484
14531,1.6974388829533715,1.5175598175536715,1.6191197811487599
14532,1.4172585683821328,1.9321160056057871,2.8652316316302398
14533,1.5307904777720585,1.9603272645194085,3.8517905593879753
14534,1.0457729128122322,1.695338607738918,5.316648462009273
14535,3.392077268584485,1.2942640579527682,-0.21676189531781972
14536,3.3860803124255012,1.8435628518890779,1.9558056608968002
14537,3.0911800756460517,1.1644581137072312,3.3823459611449094
14538,2.7507061471702894,1.6469259171540496,4.517343757773672
14539,2.783474197749848,1.5922965797734583,5.924294184246673
14540,4.351804091154417,1.0953873331036785,0.08648907051975623
14541,4.627292597158523,1.212788883050999,1.3708195456780703
14542,4.11644615712001,1.950500043632104,3.0233926042797963
14543,4.3608046196292065,1.1909379007839531,4.399022952593912
14544,4.0470842155286455,1.4234444242726567,5.472458886762504
14545,5.853019905026865,1.5814248991914277,-0.06040663911761851
14546,5.771696196164257,1.0972257248412483,0.9817488604884693
14547,5.784277842859096,1.4625488760311283,3.0125862414449007
14548,6.347966234202923,1.6881126136003148,3.9779222417404787
14549,5.980788973040177,1.032600413324754,5.522994714096114
14550,-0.019790065544143056,3.3252965140245063,-0.21597889839404755
14551,-0.23966717621111416,2.7998758926628144,1.221804859328084
14552,0.326724417410887,2.515246987320797,2.49566121554697
14553,-0.12696781297588586,2.6839977140454216,4.80220498272621
14554,0.2753320340084706,2.8538169847478954,5.301477949031631
14555,1.6590788255295437,2.538364674003216,-0.44798361806550735
14556,1.7587422021552623,2.9203404822043963,1.6812626212695325
14557,1.506644581726571,3.0769080021979702,2.639629702689147
14558,1.1142831382556002,3.026089535047862,4.0096518845088704
14559,1.2142441268255368,2.6963226987261604,5.6619232056096465
14560,2.7257688904826796,2.4296912496549643,-0.18664933682153823
14561,2.183640210601106,3.0097442455440744,0.9496168422471382
14562,2.5081559563119393,2.8435549977318724,2.613953855792709
14563,3.2759013574141433,2.4534986209263896,4.320085439230548
14564,2.817035107460216,2.4896800104012424,5.808604481046588
14565,4.1928922510648325,3.0522463845981536,0.2388162046494821
14566,4.869979112410685,3.2160202300827434,1.3071508293697862
14567,4.173220725622266,3.1473284075534527,3.018453606655743
14568,4.428278829687587,2.359509871896048,4.2355861110435935
14569,4.028611723449635,2.909605258468729,5.628390636495922
14570,5.920806132839231,2.9204204071516675,0.22803510901160307
14571,5.521592711438956,2.5545377105298974,1.295299151344356
14572,5.651918329472562,2.9383811280571637,3.4836267204465368
14573,5.6445996755107934,2.5512030746032845,4.142305972166462
14574,5.522411416845013,2.9680567521404937,5.210023115303438
14575,0.018345978318096194,4.288027583129244,0.06733250049807997
14576,-0.17322165999995517,4.173643385495843,1.0012358987681607
14577,-0.14306276617503627,4.0852108590744365,2.9490816381620033
14578,-0.33529290522835464,4.469188136615183,4.676041205021781
14579,-0.6002956572539244,4.3662557190449345,5.853157579651151
14580,1.2293568249629485,4.1274318609639336,-0.038535367500217126
14581,1.3278542073465938,4.153026926095619,0.9281724585374017
14582,1.7483897161601998,4.555730078809963,2.5925514895769712
14583,0.9889505073103659,4.393749501290585,4.075662175873496
14584,1.455379979736121,4.150035446147207,5.857400487302733
14585,3.0299043764064315,4.032217447364845,-0.40117554706456604
14586,2.369374989519016,4.4196507070603746,1.0694443776157265
14587,2.6814503819995705,4.0697096159686375,2.8131826088280216
14588,2.266905981050703,4.297386480189495,4.394569084031204
14589,2.854069529989142,4.152483697326728,5.685100297710327
14590,4.358364127354923,3.438588787755556,0.5672145693927013
14591,4.355767750698783,4.0534421982270485,1.3008370835686907
14592,4.385825802550549,4.208970544799318,2.2395286290895564
14593,4.841343616913488,4.210583896521868,4.538490773516867
14594,4.041946231261812,4.688190032850566,5.7398939192711405
14595,5.833418961490261,3.939517210936668,0.3512321340079832
14596,5.8569015172074685,4.620176093693134,1.232068170077037
14597,5.5173563851387515,4.910776529447628,2.5210225361569414
14598,5.617428836295667,4.572339182274066,4.270980927756593
14599,5.825910816620834,4.126800468633051,5.76417045696816
14600,-0.3788927870032418,6.137712146581654,-0.03426757308728523
14601,-0.1972516791590866,5.850105343281635,1.2806048240304144
14602,-0.38693495670679845,5.266306172811088,3.0296213390263285
14603,-0.0462762970624174,5.618080797188532,4.555186390852401
14604,-0.3267794845394556,5.444957701161581,5.54523910482981
14605,1.4415755232750465,5.644624528618111,-0.0831972857930732
14606,1.3963419057653572,5.625735719367939,1.205528289693075
14607,1.1784455956924125,5.736463993232322,2.5700617506774868
14608,1.0785805372077473,5.566289496665928,4.196917252431779
14609,2.0686633765895754,5.452491169494072,5.930399859733533
14610,3.045111741665533,5.3120602124832965,0.22424336344675388
14611,2.4851017390901275,4.885694300473325,1.5900462244373152
14612,2.3192188555492512,5.787625243416095,2.630063964402397
