"",0,1,2
12621,4.794070017357234,6.783459489917416,1.367854718863123
12622,4.668430119502143,7.2338151997246545,2.752494310840566
12623,4.551313682791066,6.8388165415775966,3.274011717095234
12624,4.587214660939416,6.844157631506426,4.697893121422629
12625,4.586997453791585,6.848651388503554,6.007711421844386
12626,4.412468502663687,7.023486979968806,6.838896050294045
12627,5.93286376296765,7.232960770554401,-0.066681615753296
12628,5.8705299314963515,6.96753766073681,0.9788276104797704
12629,5.826475944039485,6.99180974143685,2.400232657256662
12630,5.729854934595848,6.948925536343743,3.2116272072722656
12631,5.694717595290689,7.050515019811666,4.815146408729944
12632,5.680593430588699,6.951240316750833,5.823674423423553
12633,5.817828280171233,7.047173419041596,6.5282261515911255
12634,6.917351934843045,6.980790622549799,-0.2200726767698152
12635,7.2964800858178664,6.963746269067908,1.498649582285616
12636,6.754288165472234,6.728597203539938,2.3587365653709536
12637,6.558891790453206,6.975495660213251,3.4854898461783974
12638,7.151649592214773,7.0824323253318315,4.5269571365423
12639,6.686753966226057,7.3049103789710355,5.599237387371925
12640,6.698187827720228,6.689534897193993,7.174010399693577
12641,0.46319222421615835,0.4115352866298937,0.6076420308883622
12642,0.5318224328670218,0.42816926781665154,1.8979289303041431
12643,0.8117196774511847,0.7941201211563966,3.055473673273593
12644,0.6659278860382336,0.18665490919802347,4.408687061730314
12645,0.6437878954682875,0.7111446832617669,5.441444133755061
12646,0.8926878198236641,0.6693978316776482,6.4466731161309285
12647,1.6002214665277394,0.5846300144401531,0.38943479181046786
12648,1.5736638904976608,0.38076390068050375,1.6977255515494745
12649,1.9628513089112798,1.2749647193134654,2.92844126620867
12650,1.4353999282625312,0.8556466017580022,3.9752794315026545
12651,1.5867169168939395,0.623517154332698,4.923215010804263
12652,1.7809927036507711,0.5579076540858118,6.372496100585289
12653,2.9706629218741467,0.5921985657826033,0.5809446476944622
12654,2.949300540127677,0.6687384069472737,1.505124666299521
12655,2.5721532690373303,0.5637898977117386,2.571549538162625
12656,2.9060082695508966,0.783874581839734,4.175016452148911
12657,2.656153856446525,0.3880925297589717,5.268378707606799
12658,2.798465828818757,0.5076861042781623,6.482172386960435
12659,3.824248811766697,0.4890786330091657,0.40133212445101357
12660,3.8119633947596023,0.38879306768196964,1.8810924848250883
12661,4.052852370013514,0.38393493084590935,2.8359089922776697
12662,3.680914276760501,0.4160214515212194,4.514358281998184
12663,4.021598237400916,0.7383152331363122,5.181744980174846
12664,4.118049116080578,0.7232670489190441,6.107837309630061
12665,5.189346446106362,0.9247006119612533,0.4023401481779018
12666,5.071535654885545,0.5096581881688854,1.7912361036676518
12667,5.311634352708727,0.8561808332497303,2.996640957311234
12668,5.182500735031,0.8543670377040049,4.196356309198529
12669,4.867102929130089,1.1331512820679455,5.585535128109914
12670,5.159145293697876,0.6604904915720904,6.642211886084969
12671,6.31296878669257,0.7380276630725701,0.8203575333753507
12672,6.127591261384308,0.4448372614013962,1.9347606550872056
12673,6.452232146058627,0.7805855124586941,2.8575863827243113
12674,6.287271814675953,0.13764958456128384,3.789331790495743
12675,6.361207501910753,0.7587528574937579,5.3130116633444855
12676,6.32263972679979,0.5175605245616726,6.398632480266306
12677,0.5945567290298993,2.0410508208556144,0.6095672386948408
12678,0.2514761575062202,1.4520880178617679,2.066177861700865
12679,0.3196949676706082,1.900240247236255,2.827709344202065
12680,0.5400034445310791,1.7025415953598253,4.310156575408405
12681,0.5349250669099537,1.724720565342944,4.859375653278745
12682,0.6228221817653866,1.8488801591040507,6.403464988829717
12683,2.0395879850079592,1.7441885056205286,0.6431253095358097
12684,2.094721689827877,1.391047685910085,1.6317692310530165
12685,2.045805733013116,1.9379992201973157,3.0359949676930325
12686,1.9152339702510628,1.8040053735755024,4.40040331838448
12687,1.8151578249096356,1.784821570865839,5.231123331014275
12688,1.7744808777899626,1.4775070057893867,6.52040103306782
12689,2.858054604515797,2.1328721290981667,0.5607071656601728
12690,2.9793533684667737,1.7863032885463712,1.5944282598448418
12691,3.1050214482222005,2.1511648084920814,2.8835003576229634
12692,2.8206460131193363,1.6539444867366953,3.6251322677975653
12693,2.8476324543334663,1.787270393090709,5.428199166246295
12694,3.097961849001113,1.6404210094328053,6.289951902235629
12695,4.288711051562557,1.6938887502128441,0.4651437704433901
12696,4.34780594320292,1.9603196543200172,1.7361850017592144
12697,3.910820845816074,1.2894371373350417,3.0164861391745683
12698,3.844250545365901,1.3002497655579122,4.390112400344164
12699,4.184004798349556,1.4814690050831452,4.928984118455596
12700,4.233063476405137,1.5388972719309861,6.636005931942019
12701,5.331773471484387,1.8501020420935788,0.6663832694247719
12702,5.238271614551894,1.9257632713878419,1.6321531278154444
12703,5.215061856862198,1.8974790568578608,3.0106090840370774
12704,4.9332553255475275,1.6219606807619396,4.097068655519594
12705,5.1063891867178555,2.122475690983011,5.109658719860728
12706,5.160464364239761,1.9013254467678844,6.423570164597566
12707,6.318892580500835,1.5656222312151131,0.6436833618169144
12708,6.579454177969131,1.837451756870488,1.5608504328485306
12709,6.732943451620761,1.4138036717609808,2.5385605047515156
12710,6.562175550466475,1.7817357128614695,3.9205622041404915
12711,6.109167401023712,2.242626772210543,5.22191241458083
12712,6.468377218671954,1.8019855289612776,6.446510711786739
12713,0.6961710505050831,3.047884628094202,0.49480134102227785
12714,0.51318903219222,2.503726328109171,1.5603838381385389
12715,0.6369950844079031,3.116656488558721,3.0185400417508896
12716,0.5023979535364811,2.6088533052893954,3.4304328723333453
12717,0.8307317436414017,2.757120968915896,5.09749012134174
12718,0.606296542129401,2.5775281355219133,6.273900881461346
12719,2.177214636518272,2.9979364724351445,0.6563850836225863
12720,1.3839020224128908,3.38034376275631,1.4190359276710822
12721,2.1549622537666453,2.4214390226068114,3.1959317424675016
12722,2.088022746748927,2.7053813392560055,4.134419566227415
12723,1.852496533431904,2.707716559637242,4.877346548344509
12724,1.4421529920779093,3.0057731543392867,6.332127528531615
12725,2.7626051186216536,3.09944030840475,0.6891252092557509
12726,2.72054954614769,2.6224870117643033,1.8471683900802545
12727,2.7684830048653555,2.9085764157050598,3.233537119926227
12728,2.9972635587645806,2.697052606002417,4.076797346087731
12729,2.677169456328744,3.240626220256848,5.072605097793924
12730,2.932350910282325,2.954452512377604,6.385888064128099
12731,3.610571114197342,2.568538711871797,0.4778332085644257
12732,4.111726887660318,2.8564399188052594,1.521478363475654
12733,3.7447985341206063,2.7984086861582735,2.78368661611859
12734,4.154275904997787,2.814961284273299,4.174047568741833
12735,3.910628934988891,2.83044065872099,5.119582219185257
12736,3.869331151608921,3.0242774503635497,6.171861841725093
12737,5.081391290513097,2.8706650238395257,0.29192674487914305
12738,5.124666731876123,2.7302639468047154,1.6466568852227828
12739,5.182968262118993,2.710770348857183,2.8383346743876507
12740,5.484059548224113,2.881075663132142,4.29340956239161
12741,5.2723811999481205,3.0570666801082687,5.025771449577051
12742,5.219231999025446,2.916212188923534,6.216075298533399
12743,6.169830729741142,2.5588929606085236,0.9065009893189848
12744,6.1369243254283345,3.1829199820570353,1.62920230936415
12745,6.161104435146443,3.0237055568152287,2.7478891187638204
12746,6.475913923249225,2.813532757680643,4.147145273473294
12747,6.137852027026321,3.0696485787047783,5.303506412892494
12748,6.148529809272099,3.4681972045713723,6.469680026893993
12749,1.0812530247063443,4.393510804452108,0.5358066175417134
12750,0.4866504831766264,3.952690863974804,1.3294445264747594
12751,0.4242665429327254,4.095740409602974,3.222462009342787
12752,0.4073404549344214,4.235504336187243,3.7658813491966505
12753,0.4483598636431767,3.940770953583685,5.277950860636081
12754,0.6779583914682044,4.253167068186537,6.52043709237497
12755,1.7855478149574258,4.127332171899278,0.926827021231083
12756,1.6196470476977798,4.211892114522156,1.3342591437392624
12757,1.8225443410063515,3.935136984981977,2.8873170060830615
12758,1.9608697814806924,4.077673522423188,4.236193143393344
12759,2.056279066899327,4.127052557477839,5.45378145692314
12760,1.660207392479452,4.039645710228066,6.23587668947822
12761,3.1162064167703316,4.132551982161972,0.46575868757274286
12762,2.9207784893503224,4.270596929867469,1.723411849540528
12763,2.677986127561181,4.0704724706006115,2.4510269159129625
12764,3.0558808877160137,3.9487598151159506,3.9382035223459773
12765,3.0794043952796204,3.741116051337843,5.624514124127112
12766,2.78109809676572,3.9263366767827037,6.57552240458266
12767,4.197364844411674,4.580722422523897,0.5308849527906915
12768,4.014962423821211,3.716002368735465,1.658988306552136
12769,3.8827369993015943,3.9427231414441706,2.503030039506259
12770,4.406785547504174,3.7297991181937395,3.4249672686812036
12771,3.7799985115791164,3.9086071827122275,4.943250528790067
12772,4.283078663288533,4.01112726503624,6.356437794055306
12773,5.3304386108538235,4.1043746402625665,0.7926350746277553
12774,4.952067360906681,3.9209979021779056,1.878563579704176
12775,4.638550441048102,3.7389112988775874,2.9969696370277172
12776,5.0904976350077495,4.247395545351514,4.2194715496350765
12777,4.932571989064605,4.1309164435700945,5.4605259509534845
12778,5.228587991069847,3.8264096113332893,6.544318748306826
12779,6.490646356927764,4.160826256697116,0.734856825745764
12780,5.692038131835808,4.235258147765195,2.1298398058962524
12781,6.446913425504329,4.08385226355732,3.039967854094246
12782,6.4252625652966096,4.184843761901516,4.041775504381371
12783,6.182177893087767,3.820500887640166,4.976550242495623
12784,6.048783599876687,3.806548641903177,6.738331509118254
12785,0.7432513151939992,5.058646396756005,0.4914638765128141
12786,0.6021129259890458,5.0519325162200746,1.7469045161472292
12787,0.7484231795282665,5.188289021326034,2.960674809333767
12788,0.7723784078487413,5.1362834363826275,4.104105816136941
12789,0.5092871987552864,5.189876071343061,5.1247117643883815
12790,0.4609989014072805,5.234369030363778,6.475492930565891
12791,1.7642377856891074,5.305872353535258,0.41500527753655525
12792,1.467229065284926,5.2879019933595055,1.8833847136273236
12793,1.7430194062208386,5.492720294400071,3.0864450815054667
12794,2.321776392538058,5.151974549627586,3.8217051491863994
12795,1.5692207136061846,5.071742905304209,5.300879327063018
12796,1.257275723497401,5.486233646686617,6.298207711034569
12797,2.8324567632346036,4.958696926181134,0.5522206478705862
12798,2.8896640948349863,5.169324538634572,1.8066438438762122
12799,2.7570322967189025,4.999072955416251,3.0073835346576847
12800,2.908458185787604,5.239532254850054,4.274437880304613
12801,2.661787179870778,5.007999522111443,5.472740745889012
12802,2.56051700728184,4.9080817505138095,6.530782563946583
12803,4.093855926572229,5.219303492859674,0.5571851994075415
12804,4.048330744673446,5.175887757474403,2.0302482021396497
12805,3.953859296002364,5.160650244725521,3.2815300830976453
12806,4.047504018773944,5.687196028402172,4.018356350103211
12807,4.342283180468615,4.831976734278504,5.22995420408608
12808,3.692867700434175,5.3819323701596415,6.084022041519899
12809,5.258581724670969,5.1340693298347375,0.3225455684491395
12810,4.839893226469173,5.083723520719008,2.1149892856658505
12811,5.1315857106309695,5.397941161972121,2.874201915062448
12812,5.389032312918532,4.794231919479639,3.952750456820483
12813,5.405021637941141,5.160236333963334,5.177132260510202
12814,5.101450802091758,5.4490158870474,6.416306118955973
12815,6.360537861844461,5.3376244226812775,0.7067597535955719
12816,6.397622111302143,5.536499352044618,1.7187875501682714
12817,6.412030791638832,5.054702860968997,2.9197766958894773
12818,6.7001604963098655,5.0546357503131105,3.79206146268692
12819,6.570140082506244,5.163423869215223,5.217273347799982
12820,6.34092803427335,5.2135592019711305,6.537969711461041
12821,0.39274294725778564,6.128262662582677,0.5960432593379216
12822,0.22393353751066264,6.0487811831566605,2.1427211002018356
12823,0.7439933018031347,6.348640537274701,3.159112871858986
12824,0.34841843857089394,6.281420273940996,4.1786116784007445
12825,0.7732980391045327,6.463694667387995,4.637079885015224
12826,0.3643722033034187,6.4558079414043945,6.272543632615587
12827,2.2909017641358953,6.5546957872986455,0.7001282829257324
12828,1.4863219057445984,6.343087678373243,1.785115679697047
12829,1.9801632061969943,6.544701802447803,3.114008968742517
12830,1.5287901640906771,6.661526334711583,3.7377571188197813
12831,1.614149604002322,6.445622610773926,5.163176272525342
12832,1.5107226988263915,6.170111999453195,6.010237010059095
12833,3.0037857665297114,6.628178106995157,0.5552636984413253
12834,2.798674606645176,6.026941916823256,1.9329552309043567
12835,3.3732382992608176,5.955412684125167,2.6527960995541155
12836,2.7372408765884173,6.226703020955737,4.091467993358946
12837,3.2418862463497793,6.572744364195107,5.312223846916982
12838,2.7274870310552366,6.104534749676184,6.175562393698498
12839,4.382026580630703,6.337269434765146,0.4790462933838492
12840,4.0010256236723825,6.532268969406347,1.4432238791679235
12841,4.352724194230314,6.385277737614071,2.8391556707230694
12842,4.138878029351663,6.398900317174471,3.9657286639045566
12843,3.985855536478227,6.1597032007753745,5.34055838789568
12844,3.924413246256925,6.140476108150782,6.387342936069663
12845,5.488563504910655,6.340217143854324,0.44356799266025404
12846,5.285009547290547,6.776929702814446,1.4126315910938931
12847,5.280237036019398,6.3959720186368925,3.1422887827311348
12848,5.414152440917299,6.309776956487733,3.6708580881339063
12849,5.37359645164381,6.167110569243758,4.987869532296052
12850,5.448789550458681,6.150465878005381,6.659478803907938
12851,6.424738799795053,6.421059009104867,0.6449485209008559
12852,5.99039976342269,5.960047465489637,1.7794724794023884
12853,6.4758145801156966,6.369027388160249,2.706013752203833
12854,6.355015823939967,6.332805447393878,3.8308771027067903
12855,6.5739268349905595,5.970192227544866,5.325675752204284
12856,6.4354041102323585,6.572989569144461,6.1296843491691355
12857,0.40573203957256276,0.09203615792446136,0.22510973634432002
12858,0.5154054358163354,0.4295383377344925,0.9299266260076772
12859,0.21852033603088555,-0.03481215790847052,2.285660740845985
12860,0.09443765544582564,0.03313002136700194,3.7985845217392393
12861,0.1750386767838085,0.027985253793350536,4.720890697048454
12862,0.07674509529608138,0.3436381868262494,5.726316291230124
12863,0.07200557137970731,-0.1964420200393967,6.3410155726336725
12864,1.3050328153305346,0.19882032573768632,-0.17069795469348165
12865,1.6767441018964013,-0.3345041051577159,1.1652249973585842
12866,1.11164825287331,0.35253921930244525,2.647353593835569
12867,1.1903384462895423,0.08697737950849993,3.2599108931828296
12868,0.6991173506877484,-0.0800197943450151,4.6547624164109225
12869,1.4376673949466274,0.2765473652204146,5.684417523892429
12870,1.0851709057469245,-0.2411671819654313,6.601599104724346
12871,1.9169589329147505,0.44867834090331166,-0.11722000180288031
12872,2.2086439873879304,-0.28814293281148307,1.333523320220591
12873,1.9382045718201746,-0.04893026444921281,2.103443767683958
12874,2.3983886512661337,-0.1174851816408408,3.1925562127896003
12875,2.302919164240613,0.09851633022199606,4.634101114665135
12876,2.3789696132386533,-0.14589408154662165,5.690072223719216
12877,2.1547351737700344,-0.0826972271543245,6.741179585405286
12878,3.0670566166014694,0.04080801271836315,-0.09240961532790024
12879,3.089155995335565,0.10643991877092807,0.946021914571106
12880,3.4760490561708672,0.16769082930083348,2.3390671462327077
12881,3.7261637725827144,-0.2840099386813401,3.5566401926085915
12882,3.3065952942214833,-0.2002833443118328,4.485666730621191
12883,3.3924445327484594,0.01291802871284145,5.505518228516086
12884,3.671291707137218,0.10710236113800577,6.574867182431749
12885,4.9611001580899945,0.43605451048703414,0.2711193013667197
12886,4.577419441280166,-0.2462731029474248,1.3972244355734131
12887,4.526071455713176,0.2811623661879583,2.3573043217161813
12888,4.843429131908261,0.08196427135011243,3.6266134438219035
12889,4.6212171582827954,0.41075021359834213,4.647991934838839
12890,4.7112597071092885,0.4331246603229385,5.463518107833496
12891,4.326590603865288,0.22296124287634259,6.658384847099254
12892,6.220535564595595,-0.09513236557474189,-0.17191460663137428
12893,6.215779357986746,0.3405184020299176,1.5842390992773627
12894,5.981892963299597,-0.1980819075625816,2.748716015971281
12895,5.7118619165774405,0.1845649710331709,3.681969567725717
12896,5.737850370485367,0.14123825517959848,4.830909687977308
12897,5.860080564062053,-0.25286218183436476,5.842097471963651
12898,6.078571448134275,-0.15975060773821406,6.893787286000146
12899,6.8281179133795336,0.4253306575502486,0.15462779411286015
12900,7.021919452610966,-0.17708069712242278,1.2787278523763697
12901,6.773106718324314,0.007321028403100773,2.1631564787313606
12902,7.0837828881132054,0.13261588782143643,3.4161929013548162
12903,7.019284774187689,-0.25140414700801633,4.275812907194718
12904,7.029263321566354,0.03833490393568168,5.919559922381443
12905,7.4763265284942175,0.2172302820077952,6.718254118423354
12906,0.2569137462620462,0.8520418339616018,-0.10616445910738306
12907,-0.015695569224665185,1.548769364358606,0.9834069293081105
12908,-0.19008086389157333,1.1320564577614023,2.1568010708952188
12909,0.25912626208449663,0.9063162914556643,3.2001838250832018
12910,-0.10069861029121983,1.0401530747200216,5.062594525894913
12911,0.218366785592925,1.1748373238978456,5.491652522565319
12912,0.19420348457235584,0.9246510084796518,6.57290587801666
12913,1.427947390620281,1.227597339121967,0.21179752946958838
12914,1.2280078985561467,1.3517715791168707,1.004964651920218
12915,0.9168246847688248,1.311467277584026,2.12461685399852
12916,0.9961040894967056,1.0499280625702627,3.468121821713518
12917,1.0732819387909505,0.8384617408931073,4.470769920865442
12918,0.6433178133676335,1.2985037721155048,5.405029431106707
12919,0.900692370310708,1.1666985066092759,6.758103741105509
12920,2.6642944337020524,0.8573434491428584,0.061421699950312075
12921,2.3003660285661796,0.8860390338987763,1.275054170301555
12922,2.269945420577386,1.3322123651583953,2.4988070321701614
12923,2.806945345093062,1.4621019667496218,3.379189792410993
12924,2.25434386591604,1.4076222454332878,4.769512811583204
12925,2.4566313277609497,0.7828006481877597,5.767907683284503
12926,2.1396539676411948,1.2190831961591966,6.90562864065763
12927,3.6734427639990512,1.2276607278732512,0.1808554312850645
12928,3.3568252228884883,0.937477899518054,1.0603891089426656
12929,3.460186919949624,1.2419054375569205,2.8290421354173994
12930,3.4543824702558075,0.934833188265913,3.3845258067268964
12931,3.3574745409691538,1.265441277347148,4.264418840194743
12932,3.4786518738038317,1.1906970421112881,5.826904330222321
12933,3.326718919275722,1.09997854053997,6.600669221209528
12934,4.505338580343702,1.0298423988954066,0.09569151064012787
12935,4.352880194197967,1.3343761017725502,1.4984319836122666
12936,4.142705597763895,1.2527400464582148,2.4650899248154596
12937,4.472191637639994,1.0633280210836282,3.4335390822927554
12938,4.55031025125461,1.0836275554984136,4.233321278061112
12939,4.883838413417124,1.4030128145477205,5.586428912279292
12940,4.281524558122428,1.274545459963386,6.795771997218505
12941,5.806151919460038,1.0812550024358798,0.15905391274614292
12942,5.93329499493714,0.9878131413326273,0.8365268286383889
12943,5.409426860509189,1.2950877955739089,2.035963447468177
12944,5.6569349304075605,1.0175483095356348,3.45201113699576
12945,5.328158336551562,1.1981196156418323,4.739297088998874
12946,5.79383977191653,1.0831967188886031,5.795904730138078
12947,5.865283351393488,0.5170042044011222,7.378063061173171
12948,7.0179246944937335,1.0046465644302371,-0.08991927629314826
12949,7.0417638390658235,1.1279966324013473,0.687643110789508
12950,7.403036588388154,1.129276187215783,2.5440408004531374
12951,6.7690317652851,1.5080672608557852,3.5299606635829797
12952,7.0682373122048645,0.9142922641654521,4.897365570144028
12953,7.086861408118512,1.4541251711792014,5.629042553178695
12954,6.817566993029529,1.6846013788465584,6.684399591049555
12955,-0.03126843115601379,2.5708860901571233,0.02247674257441679
12956,0.13407934634325752,2.217527800028042,1.239813392584181
12957,-0.30050117589912284,2.6907711330706867,2.2822233463789323
12958,-0.15644098691927558,2.4626691856258436,3.358136064038388
12959,-0.3068794484226333,1.9996560504250656,4.778369978635737
12960,-0.03670189077364139,2.2786497180347625,6.021383767270799
12961,-0.25916993601405103,2.1413451935995935,6.839680874163817
12962,1.1764014039221786,2.2997016429616703,-0.06598405424967875
12963,1.1405264658972527,2.284720863211533,0.9891915290123393
12964,0.9677121510118138,2.3725398390350096,2.1044906076695318
12965,0.8885088287653553,2.237573858999594,3.4278382014200774
12966,1.6737469427578398,2.1473200133115697,4.835752120259991
12967,1.326553855246317,2.035943737061644,5.951350876698856
12968,0.8824079911347886,1.697791462019253,7.067656720878168
12969,1.9055462425678278,2.413116002973864,-0.1573225064795598
12970,2.691097759882174,2.5551582386011855,1.0504218034934325
12971,2.1511984262219066,2.0301632740468554,2.2079888713312075
12972,2.2449193128660663,2.225521561548416,3.500143501850399
12973,2.4424610212361455,2.3898216018669336,4.443049051018525
12974,1.9787090377841403,2.6232434018220716,5.614929379449772
12975,2.159373548773449,2.189527534929248,6.504297233739481
12976,3.3541675942084432,2.1990802395366753,0.14268240861900788
12977,3.6247467594324427,2.310268381248345,1.3690256644255414
12978,3.5422935614120457,2.3057941910899156,2.3464145554670948
12979,3.4202513116140336,2.2185856885308097,3.402522901652143
12980,3.204659008899654,2.3739026689812515,4.390383723003203
12981,3.657676805874692,2.252025603321485,5.784886537675779
12982,3.5776840736823754,2.457363403722977,6.566959846289817
12983,4.571214307999293,2.5118422265370834,-0.39056433846941857
12984,4.707876662857871,1.7906213039959997,0.9195239643430628
12985,4.62768718044025,1.928356603224454,2.0827336070911486
12986,4.280280101800382,2.688472111166242,3.501873998899842
12987,4.749278917423121,2.2581858036400178,4.537512851302851
12988,4.247013090127269,2.242278483326495,5.598359483179585
12989,4.816124656104244,2.5718545060897453,7.265516334857572
12990,5.969589637972342,2.1717106712662164,-0.25665630677089074
12991,5.949835223674628,2.3913484247771297,0.7479366947235346
12992,5.855263504227325,2.4967406359307125,2.322953962270278
12993,5.730940347564109,2.1236419246067415,3.131398634238176
12994,5.957571220244464,2.2383047544610104,4.565104821361958
12995,6.1720285648876585,2.466836331336117,5.858792442190912
12996,5.8061769070893225,2.658999894734631,7.323708770981235
12997,7.141989405915802,2.443312732780026,-0.4817587063774133
12998,6.956659270549217,2.2794764772939513,1.1763097811379324
12999,7.145103830359689,1.6792753283049053,2.1784593044603606
13000,6.990281231911886,2.202026601166368,3.1382132091187156
13001,7.1280648322617735,2.373081615103113,4.395448102314775
13002,7.00061118731415,2.4983657905299563,5.774720000545111
13003,7.11233313506464,2.3274009170456855,6.837300564265009
13004,-0.26666671877198,3.4443375387342843,0.04468737575052748
13005,0.20144153516508612,3.437626897385693,1.2599061278100796
13006,-0.22186076315875755,3.2840969092974244,2.284011537982319
13007,-0.2425645467165532,3.652758617722432,3.570621590881035
13008,0.06419202581026429,3.5420495639374225,5.08364217265851
13009,-0.107838763232363,2.957770119472627,5.819341737182445
13010,-0.011638814421183157,3.3450722353603624,6.7030723626229936
13011,1.0536869483647577,3.505809453857854,-0.1156478411477838
13012,1.709564884674314,3.2431856073621312,0.9722835449564872
13013,0.6283179291759101,3.5219430305927086,1.8456275523645584
13014,1.0306259727031164,3.4006973921888273,3.300864182992971
13015,1.5546412541937893,3.69281232514032,4.922203635066369
13016,0.9517442101127704,3.723678249976106,5.88758290955537
13017,1.3321239065749262,3.700872545757792,6.719187683704928
13018,2.211808023933586,3.662498697743299,-0.6107923913842346
13019,2.6574665357503404,3.5913219899054996,1.1441886274273976
13020,2.3601178375826533,3.2272164999766906,2.2289141029030093
13021,2.5624664745491894,3.762646668772786,4.084233147227379
13022,2.292398403514008,3.3126344327726045,4.500528341350809
13023,2.0752514454424094,3.4461950212713597,5.86153115079908
13024,2.301525352236154,3.7162613896408887,6.8743335959662675
13025,3.3841879650630857,3.3304098654598806,-0.3755059410339339
13026,3.103515038546811,3.1928952910910873,1.4540289948621468
13027,3.670011477902439,3.7803433504081427,2.002992396201768
13028,3.0113179364869707,3.312288661506916,3.5045399743958416
13029,3.5788003783670157,3.7051352110104077,4.684186477802666
13030,3.8649154346885504,3.4129023085196417,5.563494471746645
13031,3.0774214255740358,3.2596382027758017,6.983890361302089
13032,4.414396494325672,3.6795523817508644,0.32483537238861193
13033,4.073797165314888,3.6628336442522142,0.6395916048870522
13034,4.711146936187773,3.745821844902297,2.324317981217526
13035,4.324473643680031,3.3294524381538677,3.403923162624248
13036,4.57688585324532,3.417435341761422,4.5935291142758645
13037,4.6679025647663455,3.1861296747791146,5.717838131026108
13038,4.968002222698819,3.3756331678149762,6.826120928849815
13039,6.021488071750533,2.875489141878613,0.27171707829630576
13040,5.62816482755507,3.50180518680185,1.176854450241127
13041,5.990270359316948,3.402554823503625,2.1534551469986796
13042,6.072007223746011,2.9203416371952837,3.468778476929961
13043,5.463479844691561,3.288939735838747,5.0813911902535285
13044,5.763245743811411,3.508967645482573,5.363743235083972
13045,5.605822420373478,3.509309817305376,7.009797499691551
13046,7.070087137785965,3.466086031888798,0.12121096794457173
13047,7.0325730701817175,3.043261320606713,1.163211854418586
13048,7.1048207840540325,3.5997739739066947,2.2257135504652217
13049,6.742909133541456,3.2068898725437798,3.4339591924832304
13050,7.188811602574247,3.015186671796987,4.467027055679222
13051,6.666048665527352,3.64464184502307,5.646011477784859
13052,6.819956568899909,3.414203214052326,7.030643677981314
13053,-0.09024946957441646,3.9181892509130236,0.12496173501912954
13054,0.10097988026456979,4.5683077170008275,0.9053721156247068
13055,0.08090942545671241,4.706026326230192,2.201293513737302
13056,-0.04984823823237389,4.404866157936413,3.4230261239576696
13057,-0.35659874936920066,4.714785482354329,4.401597400627419
13058,0.05476372400143179,4.29543068277539,5.637789433346264
13059,-0.025412563165163403,4.2368411967870765,6.954687241097732
13060,1.0674965989168694,4.218060228020883,-0.2997458334458326
13061,1.29387815771815,4.8247800301938115,1.1243615512298593
13062,1.247795755148566,4.670286173078976,2.3852143626478832
13063,1.4504768600077191,4.272192521927725,3.619687583580929
13064,1.066838478596353,4.5672225986391295,4.549284715512341
13065,1.0684167015471564,4.336777029406912,5.8156707077255065
13066,1.5390174359206887,4.605891558813792,6.9278846704464385
13067,2.1513222982124707,4.591783007840841,0.10721827798782707
13068,2.2242453153965043,4.514427224075046,1.2474513826167986
13069,2.098259979700123,4.676876377744687,2.4980750901286304
13070,2.6221892413447847,4.598014291843309,3.7786489802932994
13071,2.5473153506492525,4.389673246231662,4.338676295850582
13072,2.2392594400519865,4.8554573168138235,5.756876680157457
13073,2.171249838497212,4.975818084928176,6.9941912625162805
13074,2.930364931705885,4.691749097564325,0.1196093413512996
13075,3.5159916056661094,4.722235936570365,1.1392271483269658
13076,3.1608705651194664,4.533540232776303,2.0919094437805565
13077,3.2495712056550485,4.328296433223484,3.5681741064448738
13078,3.4866177285826594,4.515724120100444,4.4694544301390176
13079,3.4587143009828214,4.86701694098288,5.312533077331508
13080,3.5507832149334604,4.493288399492917,6.494748485930238
13081,4.171290444389296,4.40886194986589,0.05048719783240041
13082,4.709206628332428,4.402836391801116,1.388615366404298
13083,4.946088357715711,4.709902068057016,2.173378463162638
13084,4.877418565954391,4.792543163519575,3.6636053197493865
13085,4.467815508273555,3.966854617303825,5.105664088458252
13086,4.248300120723522,4.6105754969891555,6.321074122676801
13087,4.694834807460113,4.837128842435401,6.582652019317717
13088,5.364639292307506,4.496280511361709,0.25087243891993505
13089,5.693865318937377,4.436035799670562,1.2002330150665943
13090,6.0223477921460296,4.286465907730131,2.0309761881101327
13091,5.592108763359104,4.870568979700788,3.5181105661059635
13092,6.26389797632746,4.834184670458163,4.610730262836983
13093,6.064470594656674,4.667446466445338,5.611370780819546
13094,5.929896906072631,4.458647023128957,6.861411897090621
13095,7.233593250345846,4.595507411687005,-0.1847225190885745
13096,6.8214055612453475,4.853813988202401,1.027616183493404
13097,6.839222935499862,4.501434823401272,2.3517039404567748
13098,6.839540585389121,4.2503798622533235,3.260049998513396
13099,6.71366175072903,4.904765611941692,4.805717183202087
13100,7.063272887537471,4.502569740546193,5.585870637237645
13101,6.811474181894319,4.376869729930122,7.502559320340522
13102,-0.5164239791254225,5.903224654963235,-0.29544702853828125
13103,-0.023999003043779308,5.5462622451226995,0.8838458770082466
13104,-0.26224514921504116,6.177149507256932,2.278813739627297
13105,-0.17611150472995984,5.901333693635319,3.466481957488004
13106,0.16560776464858015,5.353923661030557,4.688631051543267
13107,0.1777198125335478,5.391335084939908,5.8765876073136205
13108,0.39012176175047697,5.770085420124676,7.117126595791217
13109,1.308931741950761,5.610776381468826,0.00914634895489389
